#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B219AA
#Date Time: 2023-11-07 13:09:51.231
#Sample rate: 7.69231e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 1 V Attenuation: 1 X Shift: 81.92 us Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
0.000325,-0.02833539199906806,-0.04186486487457169
0.00032513,-0.03201138121253063,-0.04555795512050853
0.00032526,-0.02833539199906806,-0.04925104536643866
0.00032539,-0.03201138121253063,-0.05123963242194596
0.00032552,-0.02833539199906806,-0.04498978739036311
0.00032565,-0.02833539199906806,-0.04498978739036311
0.00032578,-0.03201138121253063,-0.04555795512050517
0.00032591,-0.02833539199906806,-0.04754654217601247
0.00032604,-0.03201138121253063,-0.04186486487457169
0.00032617,-0.03936335963945577,-0.04612612285065395
0.0003263,-0.03201138121253063,-0.05123963242194596
0.00032643,-0.03201138121253063,-0.04555795512050517
0.00032656,-0.03201138121253063,-0.04811470990615453
0.00032669,-0.0356873704259932,-0.04555795512050517
0.00032682,-0.03936335963945577,-0.0486828776362966
0.00032695,-0.03936335963945577,-0.0486828776362966
0.00032708,-0.03201138121253063,-0.04811470990615453
0.00032721,-0.03936335963945577,-0.04498978739036311
0.00032734,-0.0356873704259932,-0.04555795512050517
0.00032747,-0.03201138121253063,-0.0486828776362966
0.0003276,-0.03201138121253063,-0.04925104536643866
0.00032773,-0.03201138121253063,-0.05180780015208802
0.00032786,-0.0356873704259932,-0.0486828776362966
0.00032799,-0.02465940278560549,-0.04925104536643866
0.00032812,-0.02833539199906806,-0.05180780015208802
0.00032825,-0.03201138121253063,-0.0486828776362966
0.00032838,-0.0356873704259932,-0.04925104536644202
0.00032851,-0.03201138121253063,-0.05010329696166184
0.00032864,-0.0356873704259932,-0.03873994235878025
0.00032877,-0.0356873704259932,-0.04555795512050517
0.0003289,-0.0356873704259932,-0.0486828776362966
0.00032903,-0.03201138121253063,-0.04811470990615453
0.00032916,-0.0356873704259932,-0.04442161966022104
0.00032929,-0.0356873704259932,-0.04243303260471375
0.00032942,-0.03936335963945577,-0.04811470990615117
0.00032955,-0.0356873704259932,-0.04498978739036311
0.00032968,-0.0356873704259932,-0.04498978739036311
0.00032981,-0.0356873704259932,-0.04555795512050517
0.00032994,-0.0356873704259932,-0.04981921309658072
0.00033007,-0.03201138121253063,-0.05550089039802151
0.0003302,-0.03936335963945577,-0.05237596788223009
0.00033033,-0.03201138121253063,-0.05351230334251422
0.00033046,-0.0356873704259932,-0.05862581291380622
0.00033059,-0.04303934885291835,-0.05351230334251422
0.00033072,-0.03936335963945577,-0.05862581291381294
0.00033085,-0.03936335963945577,-0.05237596788223009
0.00033098,-0.03936335963945577,0.3459096109473564
0.00033111,3.019059665961403,2.651818343735985
0.00033124,3.298434846184559,3.289018453092355
0.00033137,3.316814792251872,3.306347568861738
0.0003315,3.327842759892259,3.316290504139257
0.00033163,3.331518749105722,3.320551762115337
0.00033176,3.335194738319184,3.326233439416771
0.00033189,3.335194738319184,3.324813020091406
0.00033202,3.335194738319184,3.334755955368922
0.00033215,3.34254671674611,3.337312710154571
0.00033228,3.338870727532647,3.334755955368922
0.00033241,3.34254671674611,3.337312710154571
0.00033254,3.34254671674611,3.333619619908635
0.00033267,3.34254671674611,3.330494697392846
0.0003328,3.338870727532647,3.330494697392846
0.00033293,3.335194738319184,3.330494697392846
0.00033306,3.335194738319184,3.329926529662704
0.00033319,3.331518749105722,3.326801607146913
0.00033332,3.335194738319184,3.326801607146913
0.00033345,3.331518749105722,3.278507350084837
0.00033358,2.58529293877282,2.553809410287779
0.00033371,-0.002603467504830064,0.0214858370364162
0.00033384,-0.01730742435868035,-0.02084265885925487
0.00033397,-0.03201138121253063,-0.03078559413677121
0.0003341,-0.03936335963945577,-0.03561501984298883
0.00033423,-0.04671533806638092,-0.04498978739036311
0.00033436,-0.03936335963945577,-0.04612612285064723
0.00033449,-0.03936335963945577,-0.05408047107265628
0.00033462,-0.03936335963945577,-0.06231890315974643
0.00033475,-0.03936335963945577,-0.05606905812816357
0.00033488,-0.04303934885291835,-0.05663722585830564
0.00033501,-0.04671533806638092,-0.06033031610423913
0.00033514,-0.04671533806638092,-0.06402340635017262
0.00033527,-0.04303934885291835,-0.06487565794539579
0.0003354,-0.04303934885291835,-0.05351230334251422
0.00033553,-0.03936335963945577,-0.05862581291381294
0.00033566,-0.03936335963945577,-0.05351230334251422
0.00033579,-0.04303934885291835,-0.05862581291380622
0.00033592,-0.03201138121253063,-0.05294413561237551
0.00033605,-0.0356873704259932,0.1439259828818428
0.00033618,1.732463441249503,1.556959127748702
0.00033631,3.302110835398021,3.282768608060772
0.00033644,3.313138803038409,3.305211233401455
0.00033657,3.316814792251872,3.308904323647388
0.0003367,3.327842759892259,3.314301917083747
0.00033683,3.338870727532647,3.327937942607204
0.00033696,3.335194738319184,3.333619619908635
0.00033709,3.338870727532647,3.330494697392846
0.00033722,3.338870727532647,3.330494697392846
0.00033735,3.346222705959572,3.331062865122989
0.00033748,3.34254671674611,3.33418778763878
0.00033761,3.338870727532647,3.333619619908638
0.00033774,3.34254671674611,3.330494697392846
0.00033787,3.34254671674611,3.330494697392846
0.000338,3.34254671674611,3.331062865122992
0.00033813,3.335194738319184,3.333619619908638
0.00033826,3.34254671674611,3.329358361932562
0.00033839,3.331518749105722,3.324813020091406
0.00033852,3.335194738319184,3.333619619908638
0.00033865,3.338870727532647,2.971980859673204
0.00033878,0.5414429360876304,0.8444767941498892
0.00033891,0.004748510922095078,-0.01232014290710376
0.00033904,-0.006279456718292636,-0.01714956861333146
0.00033917,-0.02098341357214292,-0.02822883935112185
0.0003393,-0.02465940278560549,-0.03873994235878025
0.00033943,-0.02465940278560549,-0.04555795512050517
0.00033956,-0.03201138121253063,-0.0486828776362966
0.00033969,-0.0356873704259932,-0.0486828776362966
0.00033982,-0.0356873704259932,-0.04981921309658072
0.00033995,-0.0356873704259932,-0.05606905812816357
0.00034008,-0.03936335963945577,-0.05606905812816357
0.00034021,-0.04303934885291835,-0.05606905812816357
0.00034034,-0.04303934885291835,-0.05663722585830564
0.00034047,-0.03936335963945577,-0.05976214837409707
0.0003406,-0.04303934885291835,-0.05976214837409707
0.00034073,-0.04671533806638092,-0.059193980643955
0.00034086,-0.0356873704259932,-0.05663722585830564
0.00034099,-0.04303934885291835,-0.059193980643955
0.00034112,-0.04671533806638092,-0.05209188401716913
0.00034125,0.4421912273241411,0.4788608598036693
0.00034138,3.287406878544171,3.281064104870346
0.00034151,3.302110835398021,3.294700130393796
0.00034164,3.309462813824946,3.303222646345947
0.00034177,3.320490781465334,3.316858671869396
0.0003419,3.324166770678797,3.322540349170837
0.00034203,3.327842759892259,3.32055176211533
0.00034216,3.335194738319184,3.327369774877055
0.00034229,3.338870727532647,3.331062865122992
0.00034242,3.338870727532647,3.333619619908638
0.00034255,3.338870727532647,3.330494697392846
0.00034268,3.338870727532647,3.330494697392846
0.00034281,3.335194738319184,3.329926529662704
0.00034294,3.338870727532647,3.327369774877055
0.00034307,3.331518749105722,3.329926529662704
0.0003432,3.335194738319184,3.326233439416771
0.00034333,3.335194738319184,3.323108516900979
0.00034346,3.338870727532647,3.323676684631125
0.00034359,3.331518749105722,3.326801607146913
0.00034372,3.338870727532647,3.166010139516709
0.00034385,1.820687182372605,1.929961242589798
0.00034398,0.001072521708632507,-0.008342968796089166
0.00034411,-0.01363143514521778,-0.02964925867648709
0.00034424,-0.02098341357214292,-0.02822883935112185
0.00034437,-0.02833539199906806,-0.03873994235878697
0.0003445,-0.03201138121253063,-0.04612612285065395
0.00034463,-0.0356873704259932,-0.05294413561237216
0.00034476,-0.04303934885291835,-0.05606905812816357
0.00034489,-0.03936335963945577,-0.05606905812816357
0.00034502,-0.04671533806638092,-0.05663722585830564
0.00034515,-0.04671533806638092,-0.05976214837409707
0.00034528,-0.04303934885291835,-0.06033031610423913
0.00034541,-0.04671533806638092,-0.06345523862003055
0.00034554,-0.05039132727984349,-0.06288707088988513
0.00034567,-0.03936335963945577,-0.05976214837409707
0.0003458,-0.05039132727984349,-0.05976214837409707
0.00034593,-0.04671533806638092,-0.05976214837409707
0.00034606,-0.04303934885291835,-0.059193980643955
0.00034619,-0.03936335963945577,-0.05606905812816357
0.00034632,-0.0356873704259932,0.2632412062116762
0.00034645,2.511773154503568,2.214329191525186
0.00034658,3.294758856971096,3.287882117632081
0.00034671,3.313138803038409,3.29839322063973
0.00034684,3.331518749105722,3.307483904322023
0.00034697,3.338870727532647,3.323676684631121
0.0003471,3.335194738319184,3.327369774877055
0.00034723,3.338870727532647,3.331062865122989
0.00034736,3.346222705959572,3.333619619908638
0.00034749,3.346222705959572,3.331062865122989
0.00034762,3.34254671674611,3.333619619908635
0.00034775,3.346222705959572,3.332199200583283
0.00034788,3.346222705959572,3.341573968130647
0.00034801,3.34254671674611,3.340437632670363
0.00034814,3.34254671674611,3.334755955368922
0.00034827,3.349898695173035,3.337312710154571
0.0003484,3.34254671674611,3.333619619908638
0.00034853,3.335194738319184,3.330494697392846
0.00034866,3.335194738319184,3.331631032853137
0.00034879,3.34254671674611,3.337880877884714
0.00034892,3.063171536522954,2.862892655485948
0.00034905,0.04886038148364593,0.2106856911743716
0.00034918,-0.002603467504830064,-0.01033155585159647
0.00034931,-0.01363143514521778,-0.02339941364490423
0.00034944,-0.02833539199906806,-0.02822883935112185
0.00034957,-0.02833539199906806,-0.03873994235878025
0.0003497,-0.03936335963945577,-0.04442161966022104
0.00034983,-0.03936335963945577,-0.04186486487457505
0.00034996,-0.04303934885291835,-0.04555795512050517
0.00035009,-0.03936335963945577,-0.04925104536643866
0.00035022,-0.03936335963945577,-0.05237596788223009
0.00035035,-0.04671533806638092,-0.05237596788223009
0.00035048,-0.04303934885291835,-0.05237596788223009
0.00035061,-0.05039132727984349,-0.05237596788223009
0.00035074,-0.05039132727984349,-0.05237596788223009
0.00035087,-0.04303934885291835,-0.05237596788223009
0.000351,-0.04303934885291835,-0.05294413561237216
0.00035113,-0.04671533806638092,-0.05550089039802151
0.00035126,-0.04303934885291835,-0.05237596788223009
0.00035139,-0.03936335963945577,0.06978009409831357
0.00035152,1.225176929791669,1.134242336521636
0.00035165,3.294758856971096,3.29299562720337
0.00035178,3.309462813824946,3.293847878798573
0.00035191,3.320490781465334,3.316858671869403
0.00035204,3.327842759892259,3.323108516900979
0.00035217,3.335194738319184,3.324813020091406
0.0003523,3.338870727532647,3.33418778763878
0.00035243,3.34254671674611,3.334755955368922
0.00035256,3.346222705959572,3.337880877884714
0.00035269,3.34254671674611,3.338449045614856
0.00035282,3.338870727532647,3.340437632670363
0.00035295,3.338870727532647,3.334755955368922
0.00035308,3.34254671674611,3.337312710154568
0.00035321,3.34254671674611,3.33418778763878
0.00035334,3.338870727532647,3.334755955368922
0.00035347,3.335194738319184,3.337880877884714
0.0003536,3.327842759892259,3.337880877884714
0.00035373,3.335194738319184,3.337880877884714
0.00035386,3.335194738319184,3.337880877884714
0.00035399,3.335194738319184,3.336744542424429
0.00035412,3.331518749105722,3.331062865122992
0.00035425,3.331518749105722,3.33418778763878
0.00035438,3.324166770678797,3.33418778763878
0.00035451,3.327842759892259,3.333051452178496
0.00035464,3.324166770678797,3.327369774877055
0.00035477,3.324166770678797,3.329926529662704
0.0003549,3.327842759892259,3.326233439416771
0.00035503,3.327842759892259,3.324244852361264
0.00035516,3.327842759892259,3.329926529662701
0.00035529,3.324166770678797,3.326801607146913
0.00035542,3.324166770678797,3.327369774877055
0.00035555,3.324166770678797,3.329926529662704
0.00035568,3.327842759892259,3.326801607146913
0.00035581,3.327842759892259,3.326801607146913
0.00035594,3.324166770678797,3.326801607146913
0.00035607,3.327842759892259,3.326801607146913
0.0003562,3.327842759892259,3.327369774877058
0.00035633,3.320490781465334,3.329358361932556
0.00035646,3.324166770678797,3.323108516900979
0.00035659,3.327842759892259,3.323108516900979
0.00035672,3.327842759892259,3.323108516900979
0.00035685,3.331518749105722,3.323676684631121
0.00035698,3.331518749105722,3.326233439416771
0.00035711,3.34254671674611,3.323108516900979
0.00035724,3.338870727532647,3.322540349170837
0.00035737,3.338870727532647,3.319415426655046
0.0003575,3.327842759892259,3.319983594385188
0.00035763,3.331518749105722,3.323108516900979
0.00035776,3.327842759892259,3.323676684631121
0.00035789,3.338870727532647,3.325665271686629
0.00035802,3.327842759892259,3.319415426655046
0.00035815,3.327842759892259,3.319983594385188
0.00035828,3.327842759892259,3.323108516900979
0.00035841,3.335194738319184,3.323108516900979
0.00035854,3.331518749105722,3.323108516900979
0.00035867,3.335194738319184,3.323108516900979
0.0003588,3.335194738319184,3.323108516900979
0.00035893,3.331518749105722,3.323676684631121
0.00035906,3.331518749105722,3.242144615355746
0.00035919,2.316945726190052,2.348700859705849
0.00035932,0.004748510922095078,-0.007774801065947103
0.00035945,-0.01363143514521778,-0.02822883935113193
0.00035958,-0.02465940278560549,-0.03817177462864155
0.00035971,-0.02098341357214292,-0.04300120033485581
0.00035984,-0.02833539199906806,-0.05237596788223009
0.00035997,-0.04303934885291835,-0.05408047107265628
0.0003601,-0.05039132727984349,-0.06231890315974643
0.00036023,-0.04671533806638092,-0.05550089039802151
0.00036036,-0.04303934885291835,-0.05408047107265628
0.00036049,-0.04303934885291835,-0.06231890315973971
0.00036062,-0.04671533806638092,-0.056637225858309
0.00036075,-0.04303934885291835,-0.059193980643955
0.00036088,-0.04303934885291835,-0.05663722585830564
0.00036101,-0.03936335963945577,-0.059193980643955
0.00036114,-0.04303934885291835,-0.05663722585830564
0.00036127,-0.03936335963945577,-0.05976214837409707
0.0003614,-0.04303934885291835,-0.05976214837409707
0.00036153,-0.0356873704259932,-0.05976214837409707
0.00036166,-0.0356873704259932,-0.05919398064395164
0.00036179,-0.03201138121253063,-0.05493272266787945
0.00036192,-0.0356873704259932,-0.05038738082672279
0.00036205,-0.0356873704259932,-0.059193980643955
0.00036218,-0.03201138121253063,-0.05550089039802151
0.00036231,-0.03201138121253063,-0.05351230334251422
0.00036244,-0.02833539199906806,-0.05862581291381294
0.00036257,-0.02833539199906806,-0.05237596788223009
0.0003627,-0.02098341357214292,-0.05237596788223009
0.00036283,-0.02098341357214292,-0.05237596788223009
0.00036296,-0.03201138121253063,-0.05294413561237216
0.00036309,-0.03201138121253063,-0.05436455493773738
0.00036322,-0.02833539199906806,-0.04498978739036311
0.00036335,-0.02833539199906806,-0.04555795512050517
0.00036348,-0.03201138121253063,-0.04754654217601247
0.00036361,-0.03201138121253063,-0.04129669714442962
0.00036374,-0.03201138121253063,-0.04129669714442962
0.00036387,-0.03201138121253063,-0.0407285294142842
0.000364,-0.02833539199906806,-0.03873994235878025
0.00036413,-0.02833539199906806,-0.04442161966022104
0.00036426,-0.03201138121253063,-0.04186486487457169
0.00036439,-0.02833539199906806,-0.04385345193007898
0.00036452,-0.0356873704259932,-0.03873994235878025
0.00036465,-0.02833539199906806,-0.04498978739036311
0.00036478,-0.02833539199906806,-0.04555795512050517
0.00036491,-0.02833539199906806,-0.04811470990615117
0.00036504,-0.03201138121253063,-0.04555795512050517
0.00036517,-0.02833539199906806,-0.04754654217601247
0.0003653,-0.02833539199906806,-0.04243303260471375
0.00036543,-0.03201138121253063,-0.04925104536643866
0.00036556,-0.03201138121253063,-0.05180780015208802
0.00036569,-0.03201138121253063,-0.04811470990615453
0.00036582,-0.03201138121253063,-0.04498978739036311
0.00036595,-0.0356873704259932,-0.04498978739036311
0.00036608,-0.0356873704259932,-0.04612612285064723
0.00036621,-0.03201138121253063,-0.05180780015208802
