#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B219AA
#Date Time: 2023-11-07 13:14:03.280
#Sample rate: 8000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 500 mV Attenuation: 1 X Shift: 83.88608 ms Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
0.24825,-0.009955445931755206,-0.02283124591476217
0.248375,-0.01363143514521778,-0.02283124591476217
0.2485,-0.01363143514521778,-0.02283124591476217
0.248625,-0.01363143514521778,-0.02283124591476217
0.24875,-0.01363143514521778,-0.02283124591476217
0.248875,-0.01363143514521778,-0.02283124591476217
0.249,-0.009955445931755206,-0.02283124591476217
0.249125,-0.01363143514521778,-0.02283124591476217
0.24925,-0.01363143514521778,-0.02283124591476217
0.249375,-0.01363143514521778,-0.02283124591476217
0.2495,-0.01363143514521778,-0.02283124591476217
0.249625,-0.01363143514521778,-0.02283124591476217
0.24975,-0.01363143514521778,-0.02283124591476217
0.249875,-0.01363143514521778,-0.02283124591476217
0.25,-0.01363143514521778,-0.02283124591476217
0.250125,-0.01363143514521778,-0.02283124591476217
0.25025,-0.01363143514521778,-0.02283124591476217
0.250375,-0.01363143514521778,-0.02283124591476217
0.2505,-0.009955445931755206,-0.02283124591476217
0.250625,-0.01363143514521778,-0.02283124591476217
0.25075,-0.009955445931755206,-0.02283124591476217
0.250875,-0.01363143514521778,-0.02283124591476217
0.251,-0.009955445931755206,-0.02283124591476217
0.251125,-0.009955445931755206,-0.02283124591476217
0.25125,-0.01363143514521778,-0.02283124591476217
0.251375,-0.01363143514521778,-0.02283124591476217
0.2515,-0.01363143514521778,-0.00351727027020185
0.251625,0.4789511194587668,0.4710217814489468
0.25175,3.316814792251872,3.30637202280085
0.251875,3.298434846184559,3.286177614441645
0.252,3.298434846184559,3.286177614441645
0.252125,3.298434846184559,3.286177614441645
0.25225,3.298434846184559,3.286177614441645
0.252375,3.298434846184559,3.286177614441645
0.2525,3.298434846184559,3.286177614441645
0.252625,3.298434846184559,3.286177614441645
0.25275,3.298434846184559,3.286177614441645
0.252875,3.298434846184559,3.286177614441645
0.253,3.298434846184559,3.286177614441645
0.253125,3.298434846184559,3.286177614441645
0.25325,3.298434846184559,3.286177614441645
0.253375,3.298434846184559,3.286177614441645
0.2535,3.298434846184559,3.286177614441645
0.253625,3.298434846184559,3.286177614441645
0.25375,3.298434846184559,3.286177614441645
0.253875,3.298434846184559,3.286177614441645
0.254,3.298434846184559,3.286177614441645
0.254125,3.298434846184559,3.286177614441645
0.25425,3.298434846184559,3.286177614441645
0.254375,3.298434846184559,3.286177614441645
0.2545,3.298434846184559,3.286177614441645
0.254625,3.298434846184559,3.286177614441645
0.25475,3.298434846184559,3.286177614441645
0.254875,3.298434846184559,3.286177614441645
0.255,3.298434846184559,3.286177614441645
0.255125,3.298434846184559,3.286177614441645
0.25525,3.298434846184559,3.286177614441645
0.255375,3.298434846184559,3.286177614441645
0.2555,3.298434846184559,3.286177614441645
0.255625,3.298434846184559,3.286177614441645
0.25575,3.298434846184559,3.286177614441645
0.255875,3.298434846184559,3.286177614441645
0.256,3.298434846184559,3.286177614441645
0.256125,3.298434846184559,3.286177614441645
0.25625,3.298434846184559,3.286177614441645
0.256375,3.298434846184559,3.286177614441645
0.2565,3.298434846184559,3.286177614441645
0.256625,3.298434846184559,3.286177614441645
0.25675,3.298434846184559,3.286177614441645
0.256875,3.298434846184559,3.286177614441645
0.257,3.298434846184559,3.286177614441645
0.257125,3.298434846184559,3.286177614441645
0.25725,3.298434846184559,3.286177614441645
0.257375,3.298434846184559,3.286177614441645
0.2575,3.298434846184559,3.286177614441645
0.257625,3.298434846184559,3.286177614441645
0.25775,3.298434846184559,3.286177614441645
0.257875,3.298434846184559,3.286177614441645
0.258,3.298434846184559,3.286177614441645
0.258125,3.298434846184559,3.286177614441645
0.25825,3.298434846184559,3.286177614441645
0.258375,3.298434846184559,3.286177614441645
0.2585,3.298434846184559,3.286177614441645
0.258625,3.298434846184559,3.286177614441645
0.25875,3.298434846184559,3.286177614441645
0.258875,3.298434846184559,3.286177614441645
0.259,3.298434846184559,3.286177614441645
0.259125,3.298434846184559,3.286177614441645
0.25925,3.298434846184559,3.286177614441645
0.259375,3.298434846184559,3.286177614441645
0.2595,3.298434846184559,3.286177614441645
0.259625,3.298434846184559,3.286177614441645
0.25975,3.298434846184559,3.286177614441645
0.259875,3.298434846184559,3.286177614441645
0.26,3.298434846184559,3.286177614441645
0.260125,3.298434846184559,3.286177614441645
0.26025,3.298434846184559,3.286177614441645
0.260375,3.298434846184559,3.286177614441645
0.2605,3.298434846184559,3.286177614441645
0.260625,3.298434846184559,3.286177614441645
0.26075,3.298434846184559,3.286177614441645
0.260875,3.298434846184559,3.286177614441645
0.261,3.298434846184559,3.285850258922245
0.261125,3.298434846184559,3.28281187971511
0.26125,3.298434846184559,3.286177614441645
0.261375,3.298434846184559,3.286177614441645
0.2615,3.298434846184559,3.286177614441645
0.261625,3.298434846184559,3.286177614441645
0.26175,3.298434846184559,3.286177614441645
0.261875,3.298434846184559,3.286177614441645
0.262,3.298434846184559,3.232491309260155
0.262125,2.419873424167004,2.439577151830647
0.26225,-0.02465940278560549,-0.03629418482089882
0.262375,-0.01363143514521778,-0.02283124591476217
0.2625,-0.01363143514521778,-0.02283124591476217
0.262625,-0.01363143514521778,-0.02283124591476217
0.26275,-0.009955445931755206,-0.02283124591476217
0.262875,-0.009955445931755206,-0.02283124591476217
0.263,-0.01363143514521778,-0.02283124591476217
0.263125,-0.009955445931755206,-0.02283124591476217
0.26325,-0.009955445931755206,-0.02283124591476217
0.263375,-0.009955445931755206,-0.02283124591476217
0.2635,-0.009955445931755206,-0.02283124591476217
0.263625,-0.009955445931755206,-0.02283124591476217
0.26375,-0.009955445931755206,-0.02283124591476217
0.263875,-0.009955445931755206,-0.02283124591476217
0.264,-0.01363143514521778,-0.02283124591476217
0.264125,-0.01363143514521778,-0.02283124591476217
0.26425,-0.01363143514521778,-0.02283124591476217
0.264375,-0.009955445931755206,-0.02283124591476217
0.2645,-0.009955445931755206,-0.02283124591476217
0.264625,-0.009955445931755206,0.03936630277111004
0.26475,0.9605057064223635,0.9112783195861234
0.264875,3.309462813824946,3.299640553347782
0.265,3.298434846184559,3.286177614441645
0.265125,3.298434846184559,3.286177614441645
0.26525,3.298434846184559,3.286177614441645
0.265375,3.298434846184559,3.286177614441645
0.2655,3.298434846184559,3.286177614441645
0.265625,3.298434846184559,3.286177614441645
0.26575,3.298434846184559,3.286177614441645
0.265875,3.298434846184559,3.286177614441645
0.266,3.298434846184559,3.286177614441645
0.266125,3.298434846184559,3.286177614441645
0.26625,3.298434846184559,3.286177614441645
0.266375,3.298434846184559,3.286177614441645
0.2665,3.298434846184559,3.286177614441645
0.266625,3.298434846184559,3.286177614441645
0.26675,3.298434846184559,3.286177614441645
0.266875,3.298434846184559,3.286177614441645
0.267,3.298434846184559,3.286177614441645
0.267125,3.298434846184559,3.286177614441645
0.26725,3.298434846184559,3.21514146673199
0.267375,2.22872198506695,2.261193211324337
0.2675,-0.02098341357214292,-0.03629418482089882
0.267625,-0.009955445931755206,-0.02283124591476217
0.26775,-0.01363143514521778,-0.02283124591476217
0.267875,-0.01363143514521778,-0.02283124591476217
0.268,-0.01363143514521778,-0.02283124591476217
0.268125,-0.01363143514521778,-0.02283124591476217
0.26825,-0.01363143514521778,-0.02283124591476217
0.268375,-0.01363143514521778,-0.02283124591476217
0.2685,-0.01363143514521778,-0.02283124591476217
0.268625,-0.01363143514521778,-0.02283124591476217
0.26875,-0.01363143514521778,-0.02283124591476217
0.268875,-0.009955445931755206,-0.02250389039536284
0.269,-0.009955445931755206,-0.01946551118822801
0.269125,-0.009955445931755206,-0.02283124591476217
0.26925,-0.01363143514521778,-0.02283124591476217
0.269375,-0.009955445931755206,-0.02283124591476217
0.2695,-0.009955445931755206,-0.02283124591476217
0.269625,-0.009955445931755206,-0.02283124591476217
0.26975,-0.009955445931755206,-0.02283124591476217
0.269875,-0.009955445931755206,0.05671614529927439
0.27,1.15533313473588,1.089334904573035
0.270125,3.305786824611484,3.296274818621247
0.27025,3.298434846184559,3.286177614441645
0.270375,3.298434846184559,3.286177614441645
0.2705,3.298434846184559,3.286177614441645
0.270625,3.298434846184559,3.286177614441645
0.27075,3.298434846184559,3.286177614441645
0.270875,3.298434846184559,3.286177614441645
0.271,3.298434846184559,3.286177614441645
0.271125,3.298434846184559,3.286177614441645
0.27125,3.298434846184559,3.286177614441645
0.271375,3.298434846184559,3.286177614441645
0.2715,3.298434846184559,3.286177614441645
0.271625,3.298434846184559,3.286177614441645
0.27175,3.298434846184559,3.286177614441645
0.271875,3.298434846184559,3.286177614441645
0.272,3.298434846184559,3.286177614441645
0.272125,3.298434846184559,3.286177614441645
0.27225,3.298434846184559,3.286177614441645
0.272375,3.298434846184559,3.286177614441645
0.2725,3.298434846184559,3.286177614441645
0.272625,3.298434846184559,3.286177614441645
0.27275,3.298434846184559,3.286177614441645
0.272875,3.298434846184559,3.286177614441645
0.273,3.298434846184559,3.286177614441645
0.273125,3.298434846184559,3.286177614441645
0.27325,3.298434846184559,3.286177614441645
0.273375,3.298434846184559,3.286177614441645
0.2735,3.298434846184559,3.286177614441645
0.273625,3.298434846184559,3.286177614441645
0.27375,3.298434846184559,3.286177614441645
0.273875,3.298434846184559,3.286177614441645
0.274,3.298434846184559,3.286177614441645
0.274125,3.298434846184559,3.286177614441645
0.27425,3.298434846184559,3.286177614441645
0.274375,3.298434846184559,3.286177614441645
0.2745,3.298434846184559,3.286177614441645
0.274625,3.298434846184559,3.286177614441645
0.27475,3.298434846184559,3.286177614441645
0.274875,3.298434846184559,3.286177614441645
0.275,3.298434846184559,3.286177614441645
0.275125,3.298434846184559,3.189935091738243
0.27525,1.938318837203407,2.002686348420005
0.275375,-0.01730742435868035,-0.0295627153678305
0.2755,-0.009955445931755206,-0.02283124591476217
0.275625,-0.01363143514521778,-0.02283124591476217
0.27575,-0.009955445931755206,-0.02283124591476217
0.275875,-0.01363143514521778,-0.02283124591476217
0.276,-0.009955445931755206,-0.02283124591476217
0.276125,-0.01363143514521778,-0.02283124591476217
0.27625,-0.009955445931755206,-0.02283124591476217
0.276375,-0.009955445931755206,-0.02283124591476217
0.2765,-0.01363143514521778,-0.02283124591476217
0.276625,-0.01363143514521778,-0.02283124591476217
0.27675,-0.009955445931755206,-0.02283124591476217
0.276875,-0.009955445931755206,-0.02283124591476217
0.277,-0.01363143514521778,-0.02283124591476217
0.277125,-0.01363143514521778,-0.02283124591476217
0.27725,-0.01363143514521778,-0.02283124591476217
0.277375,-0.009955445931755206,-0.02283124591476217
0.2775,-0.01363143514521778,-0.02283124591476217
0.277625,-0.01363143514521778,-0.02283124591476217
0.27775,-0.01363143514521778,0.08224987581242192
0.277875,1.44206029338596,1.3515348577233
0.278,3.302110835398021,3.292909083894713
0.278125,3.298434846184559,3.286177614441645
0.27825,3.298434846184559,3.286177614441645
0.278375,3.298434846184559,3.286177614441645
0.2785,3.298434846184559,3.286177614441645
0.278625,3.298434846184559,3.286177614441645
0.27875,3.298434846184559,3.286177614441645
0.278875,3.298434846184559,3.286177614441645
0.279,3.298434846184559,3.286177614441645
0.279125,3.298434846184559,3.286177614441645
0.27925,3.298434846184559,3.286177614441645
0.279375,3.298434846184559,3.286177614441645
0.2795,3.298434846184559,3.286177614441645
0.279625,3.298434846184559,3.286177614441645
0.27975,3.298434846184559,3.286177614441645
0.279875,3.298434846184559,3.286177614441645
0.28,3.298434846184559,3.286177614441645
0.280125,3.298434846184559,3.286177614441645
0.28025,3.298434846184559,3.286177614441645
0.280375,3.298434846184559,3.172585249210078
0.2805,1.750843387316816,1.824302407913694
0.280625,-0.01730742435868035,-0.0295627153678305
0.28075,-0.01363143514521778,-0.02283124591476217
0.280875,-0.01363143514521778,-0.02283124591476217
0.281,-0.009955445931755206,-0.02283124591476217
0.281125,-0.01363143514521778,-0.02283124591476217
0.28125,-0.01363143514521778,-0.02283124591476217
0.281375,-0.009955445931755206,-0.02283124591476217
0.2815,-0.01363143514521778,-0.02283124591476217
0.281625,-0.01363143514521778,-0.02283124591476217
0.28175,-0.01363143514521778,-0.02283124591476217
0.281875,-0.01363143514521778,-0.02283124591476217
0.282,-0.009955445931755206,-0.02283124591476217
0.282125,-0.009955445931755206,-0.02283124591476217
0.28225,-0.009955445931755206,-0.02283124591476217
0.282375,-0.01363143514521778,-0.02283124591476217
0.2825,-0.01363143514521778,-0.02283124591476217
0.282625,-0.01363143514521778,-0.02283124591476217
0.28275,-0.01363143514521778,-0.02283124591476217
0.282875,-0.01363143514521778,-0.02283124591476217
0.283,-0.009955445931755206,-0.02283124591476217
0.283125,-0.009955445931755206,-0.02283124591476217
0.28325,-0.01363143514521778,-0.02283124591476217
0.283375,-0.01363143514521778,-0.02283124591476217
0.2835,-0.009955445931755206,-0.02283124591476217
0.283625,-0.01363143514521778,-0.02283124591476217
0.28375,-0.01363143514521778,-0.02283124591476217
0.283875,-0.009955445931755206,-0.02283124591476217
0.284,-0.009955445931755206,-0.02283124591476217
0.284125,-0.01363143514521778,-0.02283124591476217
0.28425,-0.009955445931755206,-0.02283124591476217
0.284375,-0.01363143514521778,-0.02283124591476217
0.2845,-0.01363143514521778,-0.02283124591476217
0.284625,-0.01363143514521778,-0.02283124591476217
0.28475,-0.009955445931755206,-0.02283124591476217
0.284875,-0.01363143514521778,-0.02283124591476217
0.285,-0.01363143514521778,-0.02283124591476217
0.285125,-0.01363143514521778,-0.02283124591476217
0.28525,-0.009955445931755206,-0.02283124591476217
0.285375,-0.009955445931755206,-0.02283124591476217
0.2855,-0.009955445931755206,-0.02283124591476217
0.285625,-0.009955445931755206,-0.02283124591476217
0.28575,-0.01363143514521778,-0.02283124591476217
0.285875,-0.009955445931755206,-0.02283124591476217
0.286,-0.01363143514521778,-0.02283124591476217
0.286125,-0.01363143514521778,-0.02283124591476217
0.28625,-0.01363143514521778,-0.02283124591476217
0.286375,-0.01363143514521778,-0.02283124591476217
0.2865,-0.01363143514521778,-0.02283124591476217
0.286625,-0.009955445931755206,-0.02283124591476217
0.28675,-0.009955445931755206,-0.02283124591476217
0.286875,-0.009955445931755206,-0.02283124591476217
0.287,-0.009955445931755206,-0.02283124591476217
0.287125,-0.01363143514521778,-0.02283124591476217
0.28725,-0.009955445931755206,-0.02283124591476217
0.287375,-0.009955445931755206,-0.02283124591476217
0.2875,-0.01363143514521778,-0.02283124591476217
0.287625,-0.01363143514521778,-0.02283124591476217
0.28775,-0.01363143514521778,-0.02283124591476217
0.287875,-0.01363143514521778,-0.02283124591476217
0.288,-0.01363143514521778,-0.02283124591476217
0.288125,-0.009955445931755206,-0.02283124591476217
0.28825,-0.009955445931755206,-0.02283124591476217
0.288375,-0.009955445931755206,-0.02283124591476217
0.2885,-0.01363143514521778,-0.02250389039536284
0.288625,-0.009955445931755206,-0.01946551118822801
0.28875,-0.009955445931755206,-0.02283124591476217
0.288875,-0.01363143514521778,-0.02283124591476217
0.289,-0.01363143514521778,-0.02250389039536284
0.289125,-0.01363143514521778,-0.01946551118822801
0.28925,-0.01363143514521778,-0.02283124591476217
0.289375,-0.009955445931755206,-0.02283124591476217
0.2895,-0.01363143514521778,-0.02283124591476217
0.289625,-0.01363143514521778,-0.02283124591476217
0.28975,-0.009955445931755206,-0.02283124591476217
0.289875,-0.01363143514521778,-0.02283124591476217
0.29,-0.01363143514521778,-0.02283124591476217
0.290125,-0.01363143514521778,-0.02283124591476217
0.29025,-0.01363143514521778,-0.02283124591476217
0.290375,-0.01363143514521778,-0.02283124591476217
0.2905,-0.009955445931755206,-0.02283124591476217
0.290625,-0.01363143514521778,-0.02283124591476217
0.29075,-0.009955445931755206,-0.02283124591476217
0.290875,-0.009955445931755206,0.1244787378149352
0.291,1.919938891136095,1.785387281926808
0.291125,3.302110835398021,3.289543349168179
0.29125,3.298434846184559,3.286177614441645
0.291375,3.298434846184559,3.286177614441645
0.2915,3.298434846184559,3.286177614441645
0.291625,3.298434846184559,3.286177614441645
0.29175,3.298434846184559,3.286177614441645
0.291875,3.298434846184559,3.286177614441645
0.292,3.298434846184559,3.286177614441645
0.292125,3.298434846184559,3.286177614441645
0.29225,3.298434846184559,3.286177614441645
0.292375,3.298434846184559,3.286177614441645
0.2925,3.298434846184559,3.286177614441645
0.292625,3.298434846184559,3.286177614441645
0.29275,3.298434846184559,3.286177614441645
0.292875,3.298434846184559,3.286177614441645
0.293,3.298434846184559,3.286177614441645
0.293125,3.298434846184559,3.286177614441645
0.29325,3.298434846184559,3.286177614441645
0.293375,3.298434846184559,3.286177614441645
0.2935,3.298434846184559,3.130356387207565
0.293625,1.272964789566682,1.390449983710187
0.29375,-0.01363143514521778,-0.02619698064129633
0.293875,-0.01363143514521778,-0.02283124591476217
0.294,-0.01363143514521778,-0.02283124591476217
0.294125,-0.009955445931755206,-0.02283124591476217
0.29425,-0.01363143514521778,-0.02283124591476217
0.294375,-0.01363143514521778,-0.02283124591476217
0.2945,-0.01363143514521778,-0.02283124591476217
0.294625,-0.01363143514521778,-0.02283124591476217
0.29475,-0.01363143514521778,-0.02283124591476217
0.294875,-0.01363143514521778,-0.02283124591476217
0.295,-0.01363143514521778,-0.02283124591476217
0.295125,-0.009955445931755206,-0.02283124591476217
0.29525,-0.009955445931755206,-0.02283124591476217
0.295375,-0.01363143514521778,-0.02283124591476217
0.2955,-0.01363143514521778,-0.02283124591476217
0.295625,-0.01363143514521778,-0.02283124591476217
0.29575,-0.01363143514521778,-0.02283124591476217
0.295875,-0.009955445931755206,-0.02283124591476217
0.296,-0.009955445931755206,-0.02283124591476217
0.296125,-0.009955445931755206,0.1415012248237002
0.29625,2.111090330236148,1.960405487706584
0.296375,3.298434846184559,3.289543349168179
0.2965,3.298434846184559,3.286177614441645
0.296625,3.298434846184559,3.286177614441645
0.29675,3.298434846184559,3.286177614441645
0.296875,3.298434846184559,3.286177614441645
0.297,3.298434846184559,3.286177614441645
0.297125,3.298434846184559,3.286177614441645
0.29725,3.298434846184559,3.286177614441645
0.297375,3.298434846184559,3.286177614441645
0.2975,3.298434846184559,3.286177614441645
0.297625,3.298434846184559,3.286177614441645
0.29775,3.298434846184559,3.286177614441645
0.297875,3.298434846184559,3.286177614441645
0.298,3.298434846184559,3.286177614441645
0.298125,3.298434846184559,3.286177614441645
0.29825,3.298434846184559,3.286177614441645
0.298375,3.298434846184559,3.286177614441645
0.2985,3.298434846184559,3.286177614441645
0.298625,3.298434846184559,3.286177614441645
0.29875,3.298434846184559,3.1133339001988
0.298875,1.078137361253166,1.21543177793041
0.299,-0.01363143514521778,-0.02619698064129633
0.299125,-0.009955445931755206,-0.02283124591476217
0.29925,-0.009955445931755206,-0.02283124591476217
0.299375,-0.01363143514521778,-0.02283124591476217
0.2995,-0.01363143514521778,-0.02283124591476217
0.299625,-0.01363143514521778,-0.02283124591476217
0.29975,-0.01363143514521778,-0.02283124591476217
0.299875,-0.009955445931755206,-0.02283124591476217
0.3,-0.01363143514521778,-0.02283124591476217
0.300125,-0.01363143514521778,-0.02283124591476217
0.30025,-0.01363143514521778,-0.02283124591476217
0.300375,-0.01363143514521778,-0.02283124591476217
0.3005,-0.009955445931755206,-0.02283124591476217
0.300625,-0.01363143514521778,-0.02283124591476217
0.30075,-0.01363143514521778,-0.02283124591476217
0.300875,-0.01363143514521778,-0.02283124591476217
0.301,-0.01363143514521778,-0.02283124591476217
0.301125,-0.01363143514521778,-0.02283124591476217
0.30125,-0.01363143514521778,-0.02283124591476217
0.301375,-0.01363143514521778,0.1585237118324653
0.3015,2.302241769336202,2.135423693486361
0.301625,3.302110835398021,3.289543349168179
0.30175,3.298434846184559,3.286177614441645
0.301875,3.298434846184559,3.286177614441645
0.302,3.298434846184559,3.286177614441645
0.302125,3.298434846184559,3.286177614441645
0.30225,3.298434846184559,3.286177614441645
0.302375,3.298434846184559,3.286177614441645
0.3025,3.298434846184559,3.286177614441645
0.302625,3.298434846184559,3.286177614441645
0.30275,3.298434846184559,3.286177614441645
0.302875,3.298434846184559,3.286177614441645
0.303,3.298434846184559,3.286177614441645
0.303125,3.298434846184559,3.286177614441645
0.30325,3.298434846184559,3.286177614441645
0.303375,3.298434846184559,3.286177614441645
0.3035,3.298434846184559,3.286177614441645
0.303625,3.298434846184559,3.286177614441645
0.30375,3.298434846184559,3.286177614441645
0.303875,3.298434846184559,3.286177614441645
0.304,3.298434846184559,3.096638768709434
0.304125,0.8906619113665747,1.043779306877168
0.30425,-0.01363143514521778,-0.02619698064129633
0.304375,-0.01363143514521778,-0.02283124591476217
0.3045,-0.01363143514521778,-0.02283124591476217
0.304625,-0.01363143514521778,-0.02283124591476217
0.30475,-0.01363143514521778,-0.02283124591476217
0.304875,-0.01363143514521778,-0.02283124591476217
0.305,-0.01363143514521778,-0.02283124591476217
0.305125,-0.01363143514521778,-0.02283124591476217
0.30525,-0.01363143514521778,-0.02283124591476217
0.305375,-0.01363143514521778,-0.02283124591476217
0.3055,-0.01363143514521778,-0.02283124591476217
0.305625,-0.01363143514521778,-0.02283124591476217
0.30575,-0.01363143514521778,-0.02250389039536284
0.305875,-0.01363143514521778,-0.01946551118822801
0.306,-0.01363143514521778,-0.02283124591476217
0.306125,-0.01363143514521778,-0.02283124591476217
0.30625,-0.01363143514521778,-0.02283124591476217
0.306375,-0.01363143514521778,-0.02283124591476217
0.3065,-0.01363143514521778,-0.02283124591476217
0.306625,-0.01363143514521778,-0.02283124591476217
0.30675,-0.01363143514521778,-0.02283124591476217
0.306875,-0.01363143514521778,-0.02283124591476217
0.307,-0.01363143514521778,-0.02283124591476217
0.307125,-0.01363143514521778,-0.02283124591476217
0.30725,-0.01363143514521778,-0.02283124591476217
0.307375,-0.01363143514521778,-0.02283124591476217
0.3075,-0.01363143514521778,-0.02283124591476217
0.307625,-0.01363143514521778,-0.02283124591476217
0.30775,-0.01363143514521778,-0.02283124591476217
0.307875,-0.01363143514521778,-0.02283124591476217
0.308,-0.01363143514521778,-0.02283124591476217
0.308125,-0.01363143514521778,-0.02283124591476217
0.30825,-0.01363143514521778,-0.02283124591476217
0.308375,-0.01363143514521778,-0.02283124591476217
0.3085,-0.01363143514521778,-0.02283124591476217
0.308625,-0.01363143514521778,-0.02283124591476217
0.30875,-0.01363143514521778,-0.02283124591476217
0.308875,-0.01363143514521778,-0.02283124591476217
0.309,-0.01363143514521778,-0.02283124591476217
0.309125,-0.01363143514521778,-0.02283124591476217
0.30925,-0.01363143514521778,-0.02283124591476217
0.309375,-0.01363143514521778,-0.02283124591476217
0.3095,-0.01363143514521778,-0.02283124591476217
0.309625,-0.01363143514521778,-0.02283124591476217
0.30975,-0.01363143514521778,-0.02283124591476217
0.309875,-0.01363143514521778,-0.02283124591476217
0.31,-0.01363143514521778,-0.02283124591476217
0.310125,-0.01363143514521778,-0.02283124591476217
0.31025,-0.01363143514521778,-0.02283124591476217
0.310375,-0.01363143514521778,-0.02283124591476217
0.3105,-0.01363143514521778,-0.02283124591476217
0.310625,-0.009955445931755206,-0.02283124591476217
0.31075,-0.01363143514521778,-0.02283124591476217
0.310875,-0.01363143514521778,-0.02283124591476217
0.311,-0.01363143514521778,-0.02283124591476217
0.311125,-0.01363143514521778,-0.02283124591476217
0.31125,-0.01363143514521778,-0.02283124591476217
0.311375,-0.01363143514521778,-0.02283124591476217
0.3115,-0.01363143514521778,-0.02283124591476217
0.311625,-0.01363143514521778,-0.02283124591476217
0.31175,-0.01363143514521778,-0.02283124591476217
0.311875,-0.01363143514521778,-0.02283124591476217
0.312,-0.01363143514521778,-0.02283124591476217
0.312125,-0.01363143514521778,-0.02283124591476217
0.31225,-0.01363143514521778,-0.02283124591476217
0.312375,-0.01363143514521778,-0.02283124591476217
0.3125,-0.01363143514521778,-0.02283124591476217
0.312625,-0.01363143514521778,-0.02283124591476217
0.31275,-0.009955445931755206,-0.02283124591476217
0.312875,-0.01363143514521778,-0.02283124591476217
0.313,-0.01363143514521778,-0.02283124591476217
0.313125,-0.01363143514521778,-0.02283124591476217
0.31325,-0.01363143514521778,-0.02283124591476217
0.313375,-0.01363143514521778,-0.02283124591476217
0.3135,-0.01363143514521778,-0.02283124591476217
0.313625,-0.01363143514521778,-0.02283124591476217
0.31375,-0.01363143514521778,-0.02283124591476217
0.313875,-0.01363143514521778,-0.02283124591476217
0.314,-0.009955445931755206,-0.02283124591476217
0.314125,-0.01363143514521778,-0.02283124591476217
0.31425,-0.01363143514521778,-0.02283124591476217
0.314375,-0.009955445931755206,-0.02283124591476217
0.3145,-0.01363143514521778,0.2007525738349785
0.314625,2.776444377872874,2.569276117689868
0.31475,3.298434846184559,3.286177614441645
0.314875,3.298434846184559,3.286177614441645
0.315,3.298434846184559,3.286177614441645
0.315125,3.298434846184559,3.286177614441645
0.31525,3.298434846184559,3.286177614441645
0.315375,3.298434846184559,3.286177614441645
0.3155,3.298434846184559,3.286177614441645
0.315625,3.298434846184559,3.286177614441645
0.31575,3.298434846184559,3.286177614441645
0.315875,3.298434846184559,3.286177614441645
0.316,3.298434846184559,3.286177614441645
0.316125,3.298434846184559,3.286177614441645
0.31625,3.298434846184559,3.286177614441645
0.316375,3.298434846184559,3.286177614441645
0.3165,3.298434846184559,3.286177614441645
0.316625,3.298434846184559,3.286177614441645
0.31675,3.298434846184559,3.286177614441645
0.316875,3.298434846184559,3.286177614441645
0.317,3.298434846184559,3.286177614441645
0.317125,3.298434846184559,3.286177614441645
0.31725,3.298434846184559,3.286177614441645
0.317375,3.298434846184559,3.286177614441645
0.3175,3.298434846184559,3.286177614441645
0.317625,3.298434846184559,3.286177614441645
0.31775,3.298434846184559,3.286177614441645
0.317875,3.298434846184559,3.286177614441645
0.318,3.298434846184559,3.286177614441645
0.318125,3.298434846184559,3.286177614441645
0.31825,3.298434846184559,3.286177614441645
0.318375,3.298434846184559,3.286177614441645
0.3185,3.298434846184559,3.286177614441645
0.318625,3.298434846184559,3.286177614441645
0.31875,3.298434846184559,3.286177614441645
0.318875,3.298434846184559,3.286177614441645
0.319,3.298434846184559,3.286177614441645
0.319125,3.298434846184559,3.286177614441645
0.31925,3.298434846184559,3.286177614441645
0.319375,3.298434846184559,3.286177614441645
0.3195,3.298434846184559,3.286177614441645
0.319625,3.298434846184559,3.286177614441645
0.31975,3.298434846184559,3.286177614441645
0.319875,3.298434846184559,3.286177614441645
0.32,3.298434846184559,3.286177614441645
0.320125,3.298434846184559,3.286177614441645
0.32025,3.298434846184559,3.286177614441645
0.320375,3.298434846184559,3.286177614441645
0.3205,3.298434846184559,3.286177614441645
0.320625,3.298434846184559,3.286177614441645
0.32075,3.298434846184559,3.286177614441645
0.320875,3.298434846184559,3.286177614441645
0.321,3.298434846184559,3.286177614441645
0.321125,3.298434846184559,3.286177614441645
0.32125,3.298434846184559,3.286177614441645
0.321375,3.298434846184559,3.286177614441645
0.3215,3.298434846184559,3.286177614441645
0.321625,3.298434846184559,3.286177614441645
0.32175,3.298434846184559,3.286177614441645
0.321875,3.298434846184559,3.286177614441645
0.322,3.298434846184559,3.286177614441645
0.322125,3.298434846184559,3.286177614441645
0.32225,3.298434846184559,3.286177614441645
0.322375,3.298434846184559,3.286177614441645
0.3225,3.298434846184559,3.286177614441645
0.322625,3.298434846184559,3.286177614441645
0.32275,3.298434846184559,3.286177614441645
0.322875,3.298434846184559,3.286177614441645
0.323,3.298434846184559,3.286177614441645
0.323125,3.298434846184559,3.286177614441645
0.32325,3.298434846184559,3.286177614441645
